index,date,country,fitch_z,moody_z,sp_z,sovereign_risk_pillar_score
18145,2019-05-01,Angola,1.1092715483658573,1.2080830788768298,1.4386433173945092,1.4113831589087649
18146,2019-05-01,Argentina,0.9116484873439124,0.7140254263219674,1.3068946093878022,1.1039462822769617
18147,2019-05-01,Armenia,0.9116484873439124,0.7140254263219674,0.9116484873439124,0.9552888012306375
18148,2019-05-01,Australia,-1.4598282449194264,-1.4598282449194264,-1.5129967951528596,-1.6643179105799248
18149,2019-05-01,Austria,-1.6574513059413714,-1.6574513059413714,-1.5036098940177862,-1.8091758416722685
18150,2019-05-01,Azerbaijan,0.3187793042780776,0.5164023653000225,0.2690854915537681,0.41444118232505317
18151,2019-05-01,Bahamas,0.0,0.1211562432561327,0.3874152419480363,0.1913409941137303
18152,2019-05-01,Bahrain,0.7140254263219674,1.1092715483658573,0.9116484873439124,1.0258921470283775
18153,2019-05-01,Bangladesh,0.7140254263219674,0.7140254263219674,0.7056429773975893,0.8024161066322715
18154,2019-05-01,Barbados,0.0,1.504517670409747,1.3068946093878022,1.0481506913156688
18155,2019-05-01,Belarus,1.1092715483658573,1.3068946093878022,1.3464192215921909,1.4131950495834902
18156,2019-05-01,Belgium,-1.0645821228755366,-1.0645821228755366,-1.2622051838974817,-1.2732148035446347
18157,2019-05-01,Belize,0.0,1.3068946093878022,1.5194515075964496,1.0550989795860644
18158,2019-05-01,Bolivia,0.7140254263219674,0.7140254263219674,0.8128369568329399,0.842733230766942
18159,2019-05-01,Bosnia and Herzegovina,0.0,1.3068946093878022,1.1089611457763713,0.9007079311264147
18160,2019-05-01,Botswana,0.0,-0.6693360008316469,-0.3960877780094942,-0.39533431703663846
18161,2019-05-01,Brazil,0.7140254263219674,0.5164023653000225,0.7140254263219674,0.7325715875054337
18162,2019-05-01,Bulgaria,-0.0764668177658121,-0.0764668177658121,-0.0764668177658121,-0.08529999439545405
18163,2019-05-01,Cambodia,0.0,1.1092715483658573,0.9981085765410131,0.7860174882483737
18164,2019-05-01,Canada,-0.0764668177658121,-0.2740898787877571,-0.2740898787877571,-0.23262600791854332
18165,2019-05-01,Chile,-0.6693360008316469,-0.8669590618535917,-0.7681475313426193,-0.8636132788325735
18166,2019-05-01,China,-0.8669590618535917,-0.8669590618535917,-0.8680830307605243,-0.9765915893996127
18167,2019-05-01,Colombia,-0.0764668177658121,-0.0764668177658121,0.2199677737671051,0.026193116389288767
18168,2019-05-01,Costa Rica,0.9116484873439124,1.0104600178548848,1.0104600178548848,1.1019490809921095
18169,2019-05-01,Croatia,0.1211562432561327,0.5164023653000225,0.1211562432561327,0.2834117653296042
18170,2019-05-01,Cyprus,0.1211562432561327,0.5164023653000225,0.0717504780006465,0.26482958019881375
18171,2019-05-01,Czechia,-1.0645821228755366,-1.0645821228755366,-1.0645821228755366,-1.1988860630214728
18172,2019-05-01,Denmark,-1.6574513059413714,-1.6574513059413714,0.0,-1.2436475623177825
18173,2019-05-01,Dominican Republic,0.7140254263219674,0.7140254263219674,0.7094068153112053,0.8038317376330549
18174,2019-05-01,Ecuador,1.3068946093878022,1.4057061398987745,1.702140731431692,1.6588766192272597
18175,2019-05-01,Egypt,0.9116484873439124,1.1092715483658573,1.1092715483658573,1.1756120877536542
18176,2019-05-01,El Salvador,1.3068946093878022,1.3068946093878022,1.3068946093878022,1.4737205016809725
18177,2019-05-01,Estonia,-1.0645821228755366,-0.8669590618535917,-1.2305762769944044,-1.1883214653685434
18178,2019-05-01,Fiji,0.0,0.7140254263219674,0.7140254263219674,0.5331753777464737
18179,2019-05-01,Finland,-1.4598282449194264,-1.4598282449194264,-1.4598282449194264,-1.6443204904718802
18180,2019-05-01,France,-1.2622051838974817,-1.2622051838974817,-1.22493416132888,-1.4075851345763817
18181,2019-05-01,Gabon,0.0,0.0,1.1092715483658573,0.4180887962093004
18182,2019-05-01,Georgia,0.5164023653000225,0.5164023653000225,0.5164023653000225,0.5828516467801572
18183,2019-05-01,Germany,-1.6574513059413714,-1.6574513059413714,0.0,-1.2436475623177825
18184,2019-05-01,Ghana,0.0,0.0,1.1092715483658573,0.4180887962093004
18185,2019-05-01,Greece,0.7140254263219674,0.9116484873439124,0.7140254263219674,0.8785661335052883
18186,2019-05-01,Guatemala,0.5164023653000225,0.3187793042780776,0.7140254263219674,0.5841831143033918
18187,2019-05-01,Honduras,0.0,0.9116484873439124,0.7140254263219674,0.606172650746401
18188,2019-05-01,Hong Kong,-1.4598282449194264,-1.2622051838974817,-1.4629653293975566,-1.5725031179196458
18189,2019-05-01,Hungary,-0.0764668177658121,0.1211562432561327,-0.0764668177658121,-0.012302721395526819
18190,2019-05-01,Iceland,-0.8669590618535917,-0.6693360008316469,-1.0645821228755366,-0.9775003168195037
18191,2019-05-01,India,0.1211562432561327,-0.0764668177658121,0.1211562432561327,0.06441994632982236
18192,2019-05-01,Indonesia,-0.0764668177658121,-0.0764668177658121,-0.0764668177658121,-0.08529999439545405
18193,2019-05-01,Ireland,-0.6693360008316469,-0.6693360008316469,-1.0645821228755366,-0.9021091166173891
18194,2019-05-01,Israel,-0.8669590618535917,-0.8669590618535917,-1.0645821228755366,-1.0504975898194309
18195,2019-05-01,Italy,-0.0764668177658121,0.0223447127451602,-0.0764668177658121,-0.04880135789549046
18196,2019-05-01,Jamaica,0.9116484873439124,1.1092715483658573,0.9116484873439124,1.1012833472304921
18197,2019-05-01,Japan,-0.6693360008316469,-0.8669590618535917,-0.8854345918353612,-0.9077265490198081
18198,2019-05-01,Jordan,0.7140254263219674,0.9116484873439124,0.8551847547764008,0.9316580907032808
18199,2019-05-01,Kazakhstan,-0.0764668177658121,0.1211562432561327,0.1599806374307087,0.07662840563884575
18200,2019-05-01,Kenya,0.0,0.0,0.9116484873439124,0.34376005568613854
18201,2019-05-01,Kuwait,-1.2622051838974817,-1.2622051838974817,-1.1738507365576198,-1.3883719587191583
18202,2019-05-01,Latvia,-0.4717129398097019,-0.4717129398097019,-0.7681475313426193,-0.6422275326306044
18203,2019-05-01,Lebanon,1.702140731431692,1.504517670409747,1.702140731431692,1.8461576561314528
18204,2019-05-01,Lithuania,-0.4717129398097019,-0.4717129398097019,-0.7681475313426193,-0.6422275326306044
18205,2019-05-01,Luxembourg,-1.6574513059413714,-1.6574513059413714,0.0,-1.2436475623177825
18206,2019-05-01,Malaysia,-0.4717129398097019,-0.4717129398097019,-0.4717129398097019,-0.5307344218458616
18207,2019-05-01,Malta,-0.8669590618535917,-0.6693360008316469,-0.3925647904347761,-0.7247453920057946
18208,2019-05-01,Mauritius,0.0,-0.2740898787877571,0.1211562432561327,-0.05479720882264837
18209,2019-05-01,Mexico,-0.0764668177658121,-0.4717129398097019,-0.0848883039639261,-0.23446197672182867
18210,2019-05-01,Moldova,0.0,1.3068946093878022,1.3068946093878022,0.9751534183157415
18211,2019-05-01,Mongolia,1.1092715483658573,1.3068946093878022,1.076334370870123,1.3116124372874065
18212,2019-05-01,Montenegro,0.0,0.9116484873439124,1.0594768747598942,0.7361016729035967
18213,2019-05-01,Morocco,0.1211562432561327,0.3187793042780776,0.2417833064003239,0.25578398326940094
18214,2019-05-01,Mozambique,2.4926329755194714,1.8997637924536368,1.504517670409747,2.219388262416603
18215,2019-05-01,Namibia,0.0,0.5559269775044113,1.702140731431692,0.8464212619623417
18216,2019-05-01,Netherlands,-1.6574513059413714,-1.6574513059413714,-1.5586397754303989,-1.829873333935503
18217,2019-05-01,New Zealand,-1.2622051838974817,-1.6574513059413714,-1.28245549821271,-1.5752142433730791
18218,2019-05-01,Nicaragua,1.3068946093878022,1.1092715483658573,1.1092715483658573,1.3263944881578833
18219,2019-05-01,Nigeria,0.0,0.0,0.9116484873439124,0.34376005568613854
18220,2019-05-01,Norway,-1.6574513059413714,-1.6574513059413714,0.0,-1.2436475623177825
18221,2019-05-01,Oman,0.3187793042780776,0.3187793042780776,0.5822767183152607,0.45923942017140684
18222,2019-05-01,Pakistan,1.3068946093878022,1.3068946093878022,1.3068946093878022,1.4737205016809725
18223,2019-05-01,Panama,-1.6574513059413714,-0.2740898787877571,-0.2740898787877571,-0.8357556095354598
18224,2019-05-01,Papua New Guinea,-2.173299819076022,1.1092715483658573,1.2080830788768298,0.03589986183371392
18225,2019-05-01,Paraguay,0.3187793042780776,0.3187793042780776,0.4061950452400542,0.3930126907542468
18226,2019-05-01,Peru,-0.2740898787877571,-0.4717129398097019,-0.2966469486780103,-0.3894985041195472
18227,2019-05-01,Philippines,-0.0764668177658121,-0.0764668177658121,-0.2740898787877571,-0.15962873491861598
18228,2019-05-01,Poland,-0.4717129398097019,-0.6693360008316469,-0.4113281155207197,-0.5810201352084545
18229,2019-05-01,Portugal,-0.0764668177658121,0.1211562432561327,-0.0764668177658121,-0.012302721395526819
18230,2019-05-01,Qatar,-1.0645821228755366,-1.0645821228755366,-1.1436313472843147,-1.2286175592307376
18231,2019-05-01,Romania,0.1211562432561327,0.1211562432561327,0.1917327425500269,0.1639620075539663
18232,2019-05-01,Russia,0.1211562432561327,0.1211562432561327,0.1705620085116189,0.15599940446054006
18233,2019-05-01,Saint Vincent and the Grenadines,0.0,1.3068946093878022,0.0,0.4836124523476138
18234,2019-05-01,Saudi Arabia,-0.8669590618535917,-0.8669590618535917,-0.6999275030643418,-0.9133459918411527
18235,2019-05-01,Senegal,0.0,0.7140254263219674,0.0,0.2646206333478321
18236,2019-05-01,Singapore,-1.6574513059413714,-1.6574513059413714,0.0,-1.2436475623177825
18237,2019-05-01,Slovakia,-0.4717129398097019,-0.2740898787877571,-1.0645821228755366,-0.68072337041542
18238,2019-05-01,Slovenia,-0.8669590618535917,-0.6693360008316469,-1.0645821228755366,-0.9775003168195037
18239,2019-05-01,South Africa,0.3187793042780776,0.1211562432561327,0.5822767183152607,0.38624214717147953
18240,2019-05-01,South Korea,-1.0645821228755366,-1.2622051838974817,-1.7055232554520865,-1.512950076347893
18241,2019-05-01,Spain,-0.4717129398097019,-0.2740898787877571,-0.6693360008316469,-0.5320658893690964
18242,2019-05-01,Sri Lanka,1.1092715483658573,1.0104600178548848,1.2080830788768298,1.251669021717386
18243,2019-05-01,Suriname,1.3068946093878022,1.1092715483658573,1.37276896240304,1.4254994752743366
18244,2019-05-01,Sweden,-1.6574513059413714,-1.6574513059413714,0.0,-1.2436475623177825
18245,2019-05-01,Switzerland,-1.6574513059413714,-1.6574513059413714,0.0,-1.2436475623177825
18246,2019-05-01,Taiwan,-1.0645821228755366,-1.0645821228755366,-1.3272801146753734,-1.2976903764830356
18247,2019-05-01,Thailand,-0.2740898787877571,-0.2740898787877571,0.0,-0.20492824990348996
18248,2019-05-01,Trinidad and Tobago,0.0,0.3187793042780776,-0.0764668177658121,0.08986586965397156
18249,2019-05-01,Tunisia,0.9116484873439124,1.1092715483658573,1.042803288646483,1.1506124647129055
18250,2019-05-01,Türkiye,0.5164023653000225,0.9116484873439124,0.7798997793372056,0.8279511798964654
18251,2019-05-01,Ukraine,1.3068946093878022,1.504517670409747,1.1092715483658573,1.4723890341577377
18252,2019-05-01,United Arab Emirates,-0.6693360008316469,-1.2622051838974817,-1.2622051838974817,-1.1954296761403331
18253,2019-05-01,United Kingdom,-1.2622051838974817,-1.2622051838974817,-1.2622051838974817,-1.4216032767466769
18254,2019-05-01,United States,-1.6574513059413714,-1.6574513059413714,-1.4598282449194264,-1.792708963673922
18255,2019-05-01,Uruguay,0.1211562432561327,-0.0764668177658121,-0.0942817045262303,-0.016609217153176186
18256,2019-05-01,Venezuela,1.241020256372564,1.4532952413322024,1.0104600178548848,1.3911739132882466
18257,2019-05-01,Zambia,0.0,0.5164023653000225,0.5164023653000225,0.38584936422338456
18258,2019-06-01,Albania,0.0,0.9116484873439124,0.9475799526249514,0.6940157075931768
18259,2019-06-01,Angola,1.1092715483658573,1.2080830788768298,1.4386433173945092,1.4113831589087649
18260,2019-06-01,Argentina,0.9116484873439124,0.7140254263219674,1.3068946093878022,1.1039462822769617
18261,2019-06-01,Armenia,0.9116484873439124,0.7140254263219674,0.9116484873439124,0.9552888012306375
18262,2019-06-01,Australia,-1.4598282449194264,-1.4598282449194264,-1.5129967951528596,-1.6643179105799248
18263,2019-06-01,Austria,-1.6574513059413714,-1.6574513059413714,-1.5036098940177862,-1.8091758416722685
18264,2019-06-01,Azerbaijan,0.3187793042780776,0.5164023653000225,0.2690854915537681,0.41444118232505317
18265,2019-06-01,Bahamas,0.0,0.1211562432561327,0.3874152419480363,0.1913409941137303
18266,2019-06-01,Bahrain,0.7140254263219674,1.1092715483658573,0.9116484873439124,1.0258921470283775
18267,2019-06-01,Bangladesh,0.7140254263219674,0.7140254263219674,0.7056429773975893,0.8024161066322715
18268,2019-06-01,Barbados,0.0,1.504517670409747,1.3068946093878022,1.0481506913156688
18269,2019-06-01,Belarus,1.1092715483658573,1.3068946093878022,1.3464192215921909,1.4131950495834902
18270,2019-06-01,Belgium,-1.0645821228755366,-1.0645821228755366,-1.2622051838974817,-1.2732148035446347
18271,2019-06-01,Belize,0.0,1.3068946093878022,1.5194515075964496,1.0550989795860644
18272,2019-06-01,Bolivia,0.7140254263219674,0.7140254263219674,0.8128369568329399,0.842733230766942
18273,2019-06-01,Bosnia and Herzegovina,0.0,1.3068946093878022,1.1089611457763713,0.9007079311264147
18274,2019-06-01,Botswana,0.0,-0.6693360008316469,-0.3960877780094942,-0.39533431703663846
18275,2019-06-01,Brazil,0.7140254263219674,0.5164023653000225,0.7140254263219674,0.7325715875054337
18276,2019-06-01,Bulgaria,-0.0764668177658121,-0.0764668177658121,-0.0764668177658121,-0.08529999439545405
18277,2019-06-01,Cambodia,0.0,1.1092715483658573,0.9981085765410131,0.7860174882483737
18278,2019-06-01,Canada,-0.0764668177658121,-0.2740898787877571,-0.2740898787877571,-0.23262600791854332
18279,2019-06-01,Chile,-0.6693360008316469,-0.8669590618535917,-0.7681475313426193,-0.8636132788325735
18280,2019-06-01,China,-0.8669590618535917,-0.8669590618535917,-0.8680830307605243,-0.9765915893996127
18281,2019-06-01,Colombia,-0.0764668177658121,-0.0764668177658121,0.2199677737671051,0.026193116389288767
18282,2019-06-01,Costa Rica,0.9116484873439124,1.0104600178548848,1.0104600178548848,1.1019490809921095
18283,2019-06-01,Croatia,0.1211562432561327,0.5164023653000225,0.1211562432561327,0.2834117653296042
18284,2019-06-01,Cyprus,0.1211562432561327,0.5164023653000225,0.0717504780006465,0.26482958019881375
18285,2019-06-01,Czechia,-1.0645821228755366,-1.0645821228755366,-1.0645821228755366,-1.1988860630214728
18286,2019-06-01,Denmark,-1.6574513059413714,-1.6574513059413714,0.0,-1.2436475623177825
18287,2019-06-01,Dominican Republic,0.7140254263219674,0.7140254263219674,0.7094068153112053,0.8038317376330549
18288,2019-06-01,Ecuador,1.3068946093878022,1.4057061398987745,1.702140731431692,1.6588766192272597
18289,2019-06-01,Egypt,0.9116484873439124,1.1092715483658573,1.1092715483658573,1.1756120877536542
18290,2019-06-01,El Salvador,1.3068946093878022,1.3068946093878022,1.3068946093878022,1.4737205016809725
18291,2019-06-01,Estonia,-1.0645821228755366,-0.8669590618535917,-1.2305762769944044,-1.1883214653685434
18292,2019-06-01,Fiji,0.0,0.7140254263219674,0.7140254263219674,0.5331753777464737
18293,2019-06-01,Finland,-1.4598282449194264,-1.4598282449194264,-1.4598282449194264,-1.6443204904718802
18294,2019-06-01,France,-1.2622051838974817,-1.2622051838974817,-1.22493416132888,-1.4075851345763817
18295,2019-06-01,Gabon,0.0,0.0,1.1092715483658573,0.4180887962093004
18296,2019-06-01,Georgia,0.5164023653000225,0.5164023653000225,0.5164023653000225,0.5828516467801572
18297,2019-06-01,Germany,-1.6574513059413714,-1.6574513059413714,0.0,-1.2436475623177825
18298,2019-06-01,Ghana,0.0,0.0,1.1092715483658573,0.4180887962093004
18299,2019-06-01,Greece,0.7140254263219674,0.9116484873439124,0.7140254263219674,0.8785661335052883
18300,2019-06-01,Guatemala,0.5164023653000225,0.3187793042780776,0.7140254263219674,0.5841831143033918
18301,2019-06-01,Honduras,0.0,0.9116484873439124,0.7140254263219674,0.606172650746401
18302,2019-06-01,Hong Kong,-1.4598282449194264,-1.2622051838974817,-1.4629653293975566,-1.5725031179196458
18303,2019-06-01,Hungary,-0.0764668177658121,0.1211562432561327,-0.0764668177658121,-0.012302721395526819
18304,2019-06-01,Iceland,-0.8669590618535917,-0.6693360008316469,-1.0645821228755366,-0.9775003168195037
18305,2019-06-01,India,0.1211562432561327,-0.0764668177658121,0.1211562432561327,0.06441994632982236
18306,2019-06-01,Indonesia,-0.0764668177658121,-0.0764668177658121,-0.0764668177658121,-0.08529999439545405
18307,2019-06-01,Ireland,-0.6693360008316469,-0.6693360008316469,-1.0645821228755366,-0.9021091166173891
18308,2019-06-01,Israel,-0.8669590618535917,-0.8669590618535917,-1.0645821228755366,-1.0504975898194309
18309,2019-06-01,Italy,-0.0764668177658121,0.0223447127451602,-0.0764668177658121,-0.04880135789549046
18310,2019-06-01,Jamaica,0.9116484873439124,1.1092715483658573,0.9116484873439124,1.1012833472304921
18311,2019-06-01,Japan,-0.6693360008316469,-0.8669590618535917,-0.8854345918353612,-0.9077265490198081
18312,2019-06-01,Jordan,0.7140254263219674,0.9116484873439124,0.8551847547764008,0.9316580907032808
18313,2019-06-01,Kazakhstan,-0.0764668177658121,0.1211562432561327,0.1599806374307087,0.07662840563884575
18314,2019-06-01,Kenya,0.0,0.0,0.9116484873439124,0.34376005568613854
18315,2019-06-01,Kuwait,-1.2622051838974817,-1.2622051838974817,-1.1738507365576198,-1.3883719587191583
18316,2019-06-01,Latvia,-0.4717129398097019,-0.4717129398097019,-0.7681475313426193,-0.6422275326306044
18317,2019-06-01,Lebanon,1.702140731431692,1.504517670409747,1.702140731431692,1.8461576561314528
18318,2019-06-01,Lithuania,-0.4717129398097019,-0.4717129398097019,-0.7681475313426193,-0.6422275326306044
18319,2019-06-01,Luxembourg,-1.6574513059413714,-1.6574513059413714,0.0,-1.2436475623177825
18320,2019-06-01,Malaysia,-0.4717129398097019,-0.4717129398097019,-0.4717129398097019,-0.5307344218458616
18321,2019-06-01,Malta,-0.8669590618535917,-0.6693360008316469,-0.3925647904347761,-0.7247453920057946
18322,2019-06-01,Mauritius,0.0,-0.2740898787877571,0.1211562432561327,-0.05479720882264837
