date,country,zscore_grade,zscore_risk,pc1_raw,trade_payment_pillar_score
2024-02-01,Spain,-1.2722141895331247,-1.2319225631875448,-1.7706920788672464,-1.3015368595981365
2024-03-01,Spain,-1.2722141895331247,-1.2319225631875448,-1.7706920788672464,-1.3015368595981365
2024-04-01,Spain,-1.2722141895331247,-1.2319225631875448,-1.7706920788672464,-1.3015368595981365
2024-05-01,Spain,-1.2722141895331247,-1.2319225631875448,-1.7706920788672464,-1.3015368595981365
2024-06-01,Spain,-1.2722141895331247,-1.2319225631875448,-1.7706920788672464,-1.3015368595981365
2024-07-01,Spain,-1.2722141895331247,-1.2319225631875448,-1.7706920788672464,-1.3015368595981365
2024-08-01,Spain,-1.2722141895331247,-1.2319225631875448,-1.7706920788672464,-1.3015368595981365
2024-09-01,Spain,-1.2722141895331247,-1.2319225631875448,-1.7706920788672464,-1.3015368595981365
2024-10-01,Spain,-1.2722141895331247,-1.2319225631875448,-1.7706920788672464,-1.3015368595981365
2024-11-01,Spain,-1.2722141895331247,-1.2319225631875448,-1.7706920788672464,-1.3015368595981365
2024-12-01,Spain,-1.2722141895331247,-1.2319225631875448,-1.7706920788672464,-1.3015368595981365
2025-01-01,Spain,-1.6314030166048628,-1.0627972307996385,-1.9050872648141972,-1.408972409878825
2025-02-01,Spain,-1.6314030166048628,-1.0627972307996385,-1.9050872648141972,-1.408972409878825
2025-03-01,Spain,-1.6314030166048628,-1.0627972307996385,-1.9050872648141972,-1.408972409878825
2025-04-01,Spain,-1.6510893026516502,-1.0627972307996385,-1.9190075711742582,-1.4190985690333693
2023-01-01,Sri Lanka,0.9085035987399755,1.2696250173552184,1.540169514737382,1.1257784033899338
2023-02-01,Sri Lanka,0.9085035987399755,1.2696250173552184,1.540169514737382,1.1257784033899338
2023-03-01,Sri Lanka,0.9085035987399755,1.2696250173552184,1.540169514737382,1.1257784033899338
2023-04-01,Sri Lanka,0.9140098520767564,1.2779653712251136,1.549960544589649,1.1329572390836287
2023-05-01,Sri Lanka,0.9140098520767564,1.2779653712251136,1.549960544589649,1.1329572390836287
2023-06-01,Sri Lanka,0.9140098520767564,1.2779653712251136,1.549960544589649,1.1329572390836287
2023-07-01,Sri Lanka,0.9190003904519592,1.286395771805557,1.559450581535077,1.1436831524408688
2023-08-01,Sri Lanka,0.9190003904519592,1.286395771805557,1.559450581535077,1.1436831524408688
2023-09-01,Sri Lanka,0.9190003904519592,1.286395771805557,1.559450581535077,1.1436831524408688
2023-10-01,Sri Lanka,0.9206242305734492,1.2811997768564642,1.556924686633031,1.1425040202964862
2023-11-01,Sri Lanka,0.9206242305734492,1.2811997768564642,1.556924686633031,1.1425040202964862
2023-12-01,Sri Lanka,0.9206242305734492,1.2811997768564642,1.556924686633031,1.1425040202964862
2024-01-01,Sri Lanka,0.9234030727429586,1.3026748725598023,1.574074810573399,1.157014486130669
2024-02-01,Sri Lanka,0.9234030727429586,1.3026748725598023,1.574074810573399,1.157014486130669
2024-03-01,Sri Lanka,0.9234030727429586,1.3026748725598023,1.574074810573399,1.157014486130669
2024-04-01,Sri Lanka,0.9234030727429586,1.3026748725598023,1.574074810573399,1.157014486130669
2024-05-01,Sri Lanka,0.9234030727429586,1.3026748725598023,1.574074810573399,1.157014486130669
2024-06-01,Sri Lanka,0.9234030727429586,1.3026748725598023,1.574074810573399,1.157014486130669
2024-07-01,Sri Lanka,0.9234030727429586,1.3026748725598023,1.574074810573399,1.157014486130669
2024-08-01,Sri Lanka,0.9234030727429586,1.3026748725598023,1.574074810573399,1.157014486130669
2024-09-01,Sri Lanka,0.9234030727429586,1.3026748725598023,1.574074810573399,1.157014486130669
2024-10-01,Sri Lanka,0.9234030727429586,1.3026748725598023,1.574074810573399,1.157014486130669
2024-11-01,Sri Lanka,0.9234030727429586,1.3026748725598023,1.574074810573399,1.157014486130669
2024-12-01,Sri Lanka,0.9234030727429586,1.3026748725598023,1.574074810573399,1.157014486130669
2025-01-01,Sri Lanka,0.9741131055669616,1.4362124740535651,1.7043575622170704,1.2605158966124275
2025-02-01,Sri Lanka,0.9741131055669616,1.4362124740535651,1.7043575622170704,1.2605158966124275
2025-03-01,Sri Lanka,0.9741131055669616,1.4362124740535651,1.7043575622170704,1.2605158966124275
2025-04-01,Sri Lanka,0.9749937655246032,1.4362124740535651,1.704980282845038,1.260826229119548
2023-01-01,Sudan,0.9085035987399755,1.2696250173552184,1.540169514737382,1.1257784033899338
2023-02-01,Sudan,0.9085035987399755,1.2696250173552184,1.540169514737382,1.1257784033899338
2023-03-01,Sudan,0.9085035987399755,1.2696250173552184,1.540169514737382,1.1257784033899338
2023-04-01,Sudan,0.9140098520767564,1.2779653712251136,1.549960544589649,1.1329572390836287
2023-05-01,Sudan,0.9140098520767564,1.2779653712251136,1.549960544589649,1.1329572390836287
2023-06-01,Sudan,0.9140098520767564,1.2779653712251136,1.549960544589649,1.1329572390836287
2023-07-01,Sudan,0.9190003904519592,1.286395771805557,1.559450581535077,1.1436831524408688
2023-08-01,Sudan,0.9190003904519592,1.286395771805557,1.559450581535077,1.1436831524408688
2023-09-01,Sudan,0.9190003904519592,1.286395771805557,1.559450581535077,1.1436831524408688
2023-10-01,Sudan,0.9206242305734492,1.2811997768564642,1.556924686633031,1.1425040202964862
2023-11-01,Sudan,0.9206242305734492,1.2811997768564642,1.556924686633031,1.1425040202964862
2023-12-01,Sudan,0.9206242305734492,1.2811997768564642,1.556924686633031,1.1425040202964862
2024-01-01,Sudan,0.9234030727429586,1.3026748725598023,1.574074810573399,1.157014486130669
2024-02-01,Sudan,0.9234030727429586,1.3026748725598023,1.574074810573399,1.157014486130669
2024-03-01,Sudan,0.9234030727429586,1.3026748725598023,1.574074810573399,1.157014486130669
2024-04-01,Sudan,0.9234030727429586,1.3026748725598023,1.574074810573399,1.157014486130669
2024-05-01,Sudan,0.9234030727429586,1.3026748725598023,1.574074810573399,1.157014486130669
2024-06-01,Sudan,0.9234030727429586,1.3026748725598023,1.574074810573399,1.157014486130669
2024-07-01,Sudan,0.9234030727429586,1.3026748725598023,1.574074810573399,1.157014486130669
2024-08-01,Sudan,0.9234030727429586,1.3026748725598023,1.574074810573399,1.157014486130669
2024-09-01,Sudan,0.9234030727429586,1.3026748725598023,1.574074810573399,1.157014486130669
2024-10-01,Sudan,0.9234030727429586,1.3026748725598023,1.574074810573399,1.157014486130669
2024-11-01,Sudan,0.9234030727429586,1.3026748725598023,1.574074810573399,1.157014486130669
2024-12-01,Sudan,0.9234030727429586,1.3026748725598023,1.574074810573399,1.157014486130669
2025-01-01,Sudan,0.9741131055669616,1.4362124740535651,1.7043575622170704,1.2605158966124275
2025-02-01,Sudan,0.9741131055669616,1.4362124740535651,1.7043575622170704,1.2605158966124275
2025-03-01,Sudan,0.9741131055669616,1.4362124740535651,1.7043575622170704,1.2605158966124275
2025-04-01,Sudan,0.9749937655246032,1.4362124740535651,1.704980282845038,1.260826229119548
2023-01-01,Suriname,0.9085035987399755,1.2696250173552184,1.540169514737382,1.1257784033899338
2023-02-01,Suriname,0.9085035987399755,1.2696250173552184,1.540169514737382,1.1257784033899338
2023-03-01,Suriname,0.9085035987399755,1.2696250173552184,1.540169514737382,1.1257784033899338
2023-04-01,Suriname,0.9140098520767564,1.2779653712251136,1.549960544589649,1.1329572390836287
2023-05-01,Suriname,0.9140098520767564,1.2779653712251136,1.549960544589649,1.1329572390836287
2023-06-01,Suriname,0.9140098520767564,1.2779653712251136,1.549960544589649,1.1329572390836287
2023-07-01,Suriname,0.9190003904519592,1.286395771805557,1.559450581535077,1.1436831524408688
2023-08-01,Suriname,0.9190003904519592,1.286395771805557,1.559450581535077,1.1436831524408688
2023-09-01,Suriname,0.9190003904519592,1.286395771805557,1.559450581535077,1.1436831524408688
2023-10-01,Suriname,0.9206242305734492,1.2811997768564642,1.556924686633031,1.1425040202964862
2023-11-01,Suriname,0.9206242305734492,1.2811997768564642,1.556924686633031,1.1425040202964862
2023-12-01,Suriname,0.9206242305734492,1.2811997768564642,1.556924686633031,1.1425040202964862
2024-01-01,Suriname,0.9234030727429586,1.3026748725598023,1.574074810573399,1.157014486130669
2024-02-01,Suriname,0.9234030727429586,1.3026748725598023,1.574074810573399,1.157014486130669
2024-03-01,Suriname,0.9234030727429586,1.3026748725598023,1.574074810573399,1.157014486130669
2024-04-01,Suriname,0.9234030727429586,1.3026748725598023,1.574074810573399,1.157014486130669
2024-05-01,Suriname,0.9234030727429586,1.3026748725598023,1.574074810573399,1.157014486130669
2024-06-01,Suriname,0.9234030727429586,1.3026748725598023,1.574074810573399,1.157014486130669
2024-07-01,Suriname,0.9234030727429586,1.3026748725598023,1.574074810573399,1.157014486130669
2024-08-01,Suriname,0.9234030727429586,1.3026748725598023,1.574074810573399,1.157014486130669
2024-09-01,Suriname,0.9234030727429586,1.3026748725598023,1.574074810573399,1.157014486130669
2024-10-01,Suriname,0.9234030727429586,1.3026748725598023,1.574074810573399,1.157014486130669
2024-11-01,Suriname,0.9234030727429586,1.3026748725598023,1.574074810573399,1.157014486130669
2024-12-01,Suriname,0.9234030727429586,1.3026748725598023,1.574074810573399,1.157014486130669
2025-01-01,Suriname,0.9741131055669616,0.6032092391024972,1.1153353260328394,0.8248843668044469
2025-02-01,Suriname,0.9741131055669616,0.6032092391024972,1.1153353260328394,0.8248843668044469
2025-03-01,Suriname,0.9741131055669616,0.6032092391024972,1.1153353260328394,0.8248843668044469
2025-04-01,Suriname,0.8367788671995373,0.6032092391024972,1.0182253547941438,0.7529736545321073
2023-01-01,Sweden,-1.7064951925585958,-1.2906452990995096,-2.11929836582023,-1.5490894396691217
2023-02-01,Sweden,-1.7064951925585958,-1.2906452990995096,-2.11929836582023,-1.5490894396691217
2023-03-01,Sweden,-1.7064951925585958,-1.2906452990995096,-2.11929836582023,-1.5490894396691217
2023-04-01,Sweden,-1.701224568887672,-1.2821692046830908,-2.10957796824161,-1.5420144976422172
2023-05-01,Sweden,-1.701224568887672,-1.2821692046830908,-2.10957796824161,-1.5420144976422172
2023-06-01,Sweden,-1.701224568887672,-1.2821692046830908,-2.10957796824161,-1.5420144976422172
2023-07-01,Sweden,-1.7066177621207863,-1.2737840485525609,-2.107462330987789,-1.545588677764895
2023-08-01,Sweden,-1.7066177621207863,-1.2737840485525609,-2.107462330987789,-1.545588677764895
2023-09-01,Sweden,-1.7066177621207863,-1.2737840485525609,-2.107462330987789,-1.545588677764895
2023-10-01,Sweden,-1.686459218267809,-1.2520816001097266,-2.0778621394682224,-1.5247788594695517
2023-11-01,Sweden,-1.686459218267809,-1.2520816001097266,-2.0778621394682224,-1.5247788594695517
2023-12-01,Sweden,-1.686459218267809,-1.2520816001097266,-2.0778621394682224,-1.5247788594695517
2024-01-01,Sweden,-1.6838924262098902,-1.2319225631875448,-2.061792551688308,-1.515508560124088
2024-02-01,Sweden,-1.6838924262098902,-1.2319225631875448,-2.061792551688308,-1.515508560124088
2024-03-01,Sweden,-1.6838924262098902,-1.2319225631875448,-2.061792551688308,-1.515508560124088
2024-04-01,Sweden,-1.6838924262098902,-1.2319225631875448,-2.061792551688308,-1.515508560124088
2024-05-01,Sweden,-1.6838924262098902,-1.2319225631875448,-2.061792551688308,-1.515508560124088
2024-06-01,Sweden,-1.6838924262098902,-1.2319225631875448,-2.061792551688308,-1.515508560124088
2024-07-01,Sweden,-1.6838924262098902,-1.2319225631875448,-2.061792551688308,-1.515508560124088
2024-08-01,Sweden,-1.6838924262098902,-1.2319225631875448,-2.061792551688308,-1.515508560124088
2024-09-01,Sweden,-1.6838924262098902,-1.2319225631875448,-2.061792551688308,-1.515508560124088
2024-10-01,Sweden,-1.6838924262098902,-1.2319225631875448,-2.061792551688308,-1.515508560124088
2024-11-01,Sweden,-1.6838924262098902,-1.2319225631875448,-2.061792551688308,-1.515508560124088
2024-12-01,Sweden,-1.6838924262098902,-1.2319225631875448,-2.061792551688308,-1.515508560124088
2025-01-01,Sweden,-1.6314030166048628,-1.0627972307996385,-1.9050872648141972,-1.408972409878825
2025-02-01,Sweden,-1.6314030166048628,-1.0627972307996385,-1.9050872648141972,-1.408972409878825
2025-03-01,Sweden,-1.6314030166048628,-1.0627972307996385,-1.9050872648141972,-1.408972409878825
2025-04-01,Sweden,-1.6510893026516502,-1.0627972307996385,-1.9190075711742582,-1.4190985690333693
2023-01-01,Switzerland,-1.7064951925585958,-1.2906452990995096,-2.11929836582023,-1.5490894396691217
2023-02-01,Switzerland,-1.7064951925585958,-1.2906452990995096,-2.11929836582023,-1.5490894396691217
2023-03-01,Switzerland,-1.7064951925585958,-1.2906452990995096,-2.11929836582023,-1.5490894396691217
2023-04-01,Switzerland,-1.701224568887672,-1.2821692046830908,-2.10957796824161,-1.5420144976422172
2023-05-01,Switzerland,-1.701224568887672,-1.2821692046830908,-2.10957796824161,-1.5420144976422172
2023-06-01,Switzerland,-1.701224568887672,-1.2821692046830908,-2.10957796824161,-1.5420144976422172
2023-07-01,Switzerland,-1.7066177621207863,-1.2737840485525609,-2.107462330987789,-1.545588677764895
2023-08-01,Switzerland,-1.7066177621207863,-1.2737840485525609,-2.107462330987789,-1.545588677764895
2023-09-01,Switzerland,-1.7066177621207863,-1.2737840485525609,-2.107462330987789,-1.545588677764895
2023-10-01,Switzerland,-1.686459218267809,-1.2520816001097266,-2.0778621394682224,-1.5247788594695517
2023-11-01,Switzerland,-1.686459218267809,-1.2520816001097266,-2.0778621394682224,-1.5247788594695517
2023-12-01,Switzerland,-1.686459218267809,-1.2520816001097266,-2.0778621394682224,-1.5247788594695517
2024-01-01,Switzerland,-1.6838924262098902,-1.2319225631875448,-2.061792551688308,-1.515508560124088
2024-02-01,Switzerland,-1.6838924262098902,-1.2319225631875448,-2.061792551688308,-1.515508560124088
2024-03-01,Switzerland,-1.6838924262098902,-1.2319225631875448,-2.061792551688308,-1.515508560124088
2024-04-01,Switzerland,-1.6838924262098902,-1.2319225631875448,-2.061792551688308,-1.515508560124088
2024-05-01,Switzerland,-1.6838924262098902,-1.2319225631875448,-2.061792551688308,-1.515508560124088
2024-06-01,Switzerland,-1.6838924262098902,-1.2319225631875448,-2.061792551688308,-1.515508560124088
2024-07-01,Switzerland,-1.6838924262098902,-1.2319225631875448,-2.061792551688308,-1.515508560124088
2024-08-01,Switzerland,-1.6838924262098902,-1.2319225631875448,-2.061792551688308,-1.515508560124088
2024-09-01,Switzerland,-1.6838924262098902,-1.2319225631875448,-2.061792551688308,-1.515508560124088
2024-10-01,Switzerland,-1.6838924262098902,-1.2319225631875448,-2.061792551688308,-1.515508560124088
2024-11-01,Switzerland,-1.6838924262098902,-1.2319225631875448,-2.061792551688308,-1.515508560124088
2024-12-01,Switzerland,-1.6838924262098902,-1.2319225631875448,-2.061792551688308,-1.515508560124088
2025-01-01,Switzerland,-1.6314030166048628,-1.0627972307996385,-1.9050872648141972,-1.408972409878825
2025-02-01,Switzerland,-1.6314030166048628,-1.0627972307996385,-1.9050872648141972,-1.408972409878825
2025-03-01,Switzerland,-1.6314030166048628,-1.0627972307996385,-1.9050872648141972,-1.408972409878825
2025-04-01,Switzerland,-1.6510893026516502,-1.0627972307996385,-1.9190075711742582,-1.4190985690333693
2023-01-01,Taiwan,-1.2936006465640846,-1.2906452990995096,-1.82733783243257,-1.3356824997284376
2023-02-01,Taiwan,-1.2936006465640846,-1.2906452990995096,-1.82733783243257,-1.3356824997284376
2023-03-01,Taiwan,-1.2936006465640846,-1.2906452990995096,-1.82733783243257,-1.3356824997284376
2023-04-01,Taiwan,-1.288292818209078,-1.2821692046830908,-1.817591127169543,-1.328584158099387
2023-05-01,Taiwan,-1.288292818209078,-1.2821692046830908,-1.817591127169543,-1.328584158099387
2023-06-01,Taiwan,-1.288292818209078,-1.2821692046830908,-1.817591127169543,-1.328584158099387
2023-07-01,Taiwan,-1.2920464748724585,-1.2737840485525609,-1.81431616248926,-1.3305986434001424
2023-08-01,Taiwan,-1.2920464748724585,-1.2737840485525609,-1.81431616248926,-1.3305986434001424
2023-09-01,Taiwan,-1.2920464748724585,-1.2737840485525609,-1.81431616248926,-1.3305986434001424
2023-10-01,Taiwan,-1.2748144631876104,-1.2520816001097266,-1.7867853417111383,-1.3111805945646036
2023-11-01,Taiwan,-1.2748144631876104,-1.2520816001097266,-1.7867853417111383,-1.3111805945646036
2023-12-01,Taiwan,-1.2748144631876104,-1.2520816001097266,-1.7867853417111383,-1.3111805945646036
2024-01-01,Taiwan,-1.2722141895331247,-1.2319225631875448,-1.7706920788672464,-1.3015368595981365
2024-02-01,Taiwan,-1.2722141895331247,-1.2319225631875448,-1.7706920788672464,-1.3015368595981365
2024-03-01,Taiwan,-1.2722141895331247,-1.2319225631875448,-1.7706920788672464,-1.3015368595981365
2024-04-01,Taiwan,-1.2722141895331247,-1.2319225631875448,-1.7706920788672464,-1.3015368595981365
2024-05-01,Taiwan,-1.2722141895331247,-1.2319225631875448,-1.7706920788672464,-1.3015368595981365
2024-06-01,Taiwan,-1.2722141895331247,-1.2319225631875448,-1.7706920788672464,-1.3015368595981365
2024-07-01,Taiwan,-1.2722141895331247,-1.2319225631875448,-1.7706920788672464,-1.3015368595981365
2024-08-01,Taiwan,-1.2722141895331247,-1.2319225631875448,-1.7706920788672464,-1.3015368595981365
2024-09-01,Taiwan,-1.2722141895331247,-1.2319225631875448,-1.7706920788672464,-1.3015368595981365
